0 0.4 0.8 156
0 0.4 1 192
0.2 0.4 0.8 157

0 0.4 1 192
0 0.6 0.8 162


0.2 0.4 0.8 157
0 0.6 0.8 162
0 0.4 1 192
0.2 0.4 0.8 157
0.2 0.4 1 193
0 0.6 0.8 162

0.2 0.4 1 193
0 0.4 1 192


0 0.6 0.8 162
0 0.4 1 192
0.2 0.4 1 193
0 0.6 0.8 162
0 0.6 1 198
0 0.4 1 192

0 0.6 1 198
0.2 0.4 1 193


0.2 0.4 0.8 157
0 0.6 0.8 162
0.2 0.4 1 193
0.2 0.4 0.8 157
0.2 0.6 0.8 163
0 0.6 0.8 162

0.2 0.6 0.8 163
0.2 0.4 1 193


0 0.6 0.8 162
0.2 0.4 1 193
0.2 0.6 0.8 163
0 0.6 0.8 162
0 0.6 1 198
0.2 0.4 1 193

0 0.6 1 198
0.2 0.6 0.8 163


0.2 0.4 1 193
0.2 0.6 0.8 163
0 0.6 1 198
0.2 0.4 1 193
0.2 0.6 1 199
0.2 0.6 0.8 163

0.2 0.6 1 199
0 0.6 1 198


0.2 0.4 0.8 157
0.4 0.4 0.8 158
0.2 0.6 0.8 163
0.2 0.4 0.8 157
0.2 0.4 1 193
0.4 0.4 0.8 158

0.2 0.4 1 193
0.2 0.6 0.8 163


0.4 0.4 0.8 158
0.2 0.6 0.8 163
0.2 0.4 1 193
0.4 0.4 0.8 158
0.4 0.4 1 194
0.2 0.6 0.8 163

0.4 0.4 1 194
0.2 0.4 1 193


0.2 0.6 0.8 163
0.2 0.4 1 193
0.4 0.4 1 194
0.2 0.6 0.8 163
0.2 0.6 1 199
0.2 0.4 1 193

0.2 0.6 1 199
0.4 0.4 1 194


0.4 0.4 0.8 158
0.2 0.6 0.8 163
0.4 0.4 1 194
0.4 0.4 0.8 158
0.4 0.6 0.8 164
0.2 0.6 0.8 163

0.4 0.6 0.8 164
0.4 0.4 1 194


0.2 0.6 0.8 163
0.4 0.4 1 194
0.4 0.6 0.8 164
0.2 0.6 0.8 163
0.2 0.6 1 199
0.4 0.4 1 194

0.2 0.6 1 199
0.4 0.6 0.8 164


0.4 0.4 1 194
0.4 0.6 0.8 164
0.2 0.6 1 199
0.4 0.4 1 194
0.4 0.6 1 200
0.4 0.6 0.8 164

0.4 0.6 1 200
0.2 0.6 1 199


0.4 0.4 0.8 158
0.6 0.4 0.8 159
0.4 0.6 0.8 164
0.4 0.4 0.8 158
0.4 0.4 1 194
0.6 0.4 0.8 159

0.4 0.4 1 194
0.4 0.6 0.8 164


0.6 0.4 0.8 159
0.4 0.6 0.8 164
0.4 0.4 1 194
0.6 0.4 0.8 159
0.6 0.4 1 195
0.4 0.6 0.8 164

0.6 0.4 1 195
0.4 0.4 1 194


0.4 0.6 0.8 164
0.4 0.4 1 194
0.6 0.4 1 195
0.4 0.6 0.8 164
0.4 0.6 1 200
0.4 0.4 1 194

0.4 0.6 1 200
0.6 0.4 1 195


0.6 0.4 0.8 159
0.4 0.6 0.8 164
0.6 0.4 1 195
0.6 0.4 0.8 159
0.6 0.6 0.8 165
0.4 0.6 0.8 164

0.6 0.6 0.8 165
0.6 0.4 1 195


0.4 0.6 0.8 164
0.6 0.4 1 195
0.6 0.6 0.8 165
0.4 0.6 0.8 164
0.4 0.6 1 200
0.6 0.4 1 195

0.4 0.6 1 200
0.6 0.6 0.8 165


0.6 0.4 1 195
0.6 0.6 0.8 165
0.4 0.6 1 200
0.6 0.4 1 195
0.6 0.6 1 201
0.6 0.6 0.8 165

0.6 0.6 1 201
0.4 0.6 1 200


0.6 0.4 0.8 159
0.8 0.4 0.8 160
0.6 0.6 0.8 165
0.6 0.4 0.8 159
0.6 0.4 1 195
0.8 0.4 0.8 160

0.6 0.4 1 195
0.6 0.6 0.8 165


0.8 0.4 0.8 160
0.6 0.6 0.8 165
0.6 0.4 1 195
0.8 0.4 0.8 160
0.8 0.4 1 196
0.6 0.6 0.8 165

0.8 0.4 1 196
0.6 0.4 1 195


0.6 0.6 0.8 165
0.6 0.4 1 195
0.8 0.4 1 196
0.6 0.6 0.8 165
0.6 0.6 1 201
0.6 0.4 1 195

0.6 0.6 1 201
0.8 0.4 1 196


0.8 0.4 0.8 160
0.6 0.6 0.8 165
0.8 0.4 1 196
0.8 0.4 0.8 160
0.8 0.6 0.8 166
0.6 0.6 0.8 165

0.8 0.6 0.8 166
0.8 0.4 1 196


0.6 0.6 0.8 165
0.8 0.4 1 196
0.8 0.6 0.8 166
0.6 0.6 0.8 165
0.6 0.6 1 201
0.8 0.4 1 196

0.6 0.6 1 201
0.8 0.6 0.8 166


0.8 0.4 1 196
0.8 0.6 0.8 166
0.6 0.6 1 201
0.8 0.4 1 196
0.8 0.6 1 202
0.8 0.6 0.8 166

0.8 0.6 1 202
0.6 0.6 1 201


0.8 0.4 0.8 160
1 0.4 0.8 161
0.8 0.6 0.8 166
0.8 0.4 0.8 160
0.8 0.4 1 196
1 0.4 0.8 161

0.8 0.4 1 196
0.8 0.6 0.8 166


1 0.4 0.8 161
0.8 0.6 0.8 166
0.8 0.4 1 196
1 0.4 0.8 161
1 0.4 1 197
0.8 0.6 0.8 166

1 0.4 1 197
0.8 0.4 1 196


0.8 0.6 0.8 166
0.8 0.4 1 196
1 0.4 1 197
0.8 0.6 0.8 166
0.8 0.6 1 202
0.8 0.4 1 196

0.8 0.6 1 202
1 0.4 1 197


1 0.4 0.8 161
0.8 0.6 0.8 166
1 0.4 1 197
1 0.4 0.8 161
1 0.6 0.8 167
0.8 0.6 0.8 166

1 0.6 0.8 167
1 0.4 1 197


0.8 0.6 0.8 166
1 0.4 1 197
1 0.6 0.8 167
0.8 0.6 0.8 166
0.8 0.6 1 202
1 0.4 1 197

0.8 0.6 1 202
1 0.6 0.8 167


1 0.4 1 197
1 0.6 0.8 167
0.8 0.6 1 202
1 0.4 1 197
1 0.6 1 203
1 0.6 0.8 167

1 0.6 1 203
0.8 0.6 1 202


0 0.6 0.8 162
0.2 0.6 0.8 163
0 0.8 0.8 168
0 0.6 0.8 162
0 0.6 1 198
0.2 0.6 0.8 163

0 0.6 1 198
0 0.8 0.8 168


0.2 0.6 0.8 163
0 0.8 0.8 168
0 0.6 1 198
0.2 0.6 0.8 163
0.2 0.6 1 199
0 0.8 0.8 168

0.2 0.6 1 199
0 0.6 1 198


0 0.8 0.8 168
0 0.6 1 198
0.2 0.6 1 199
0 0.8 0.8 168
0 0.8 1 204
0 0.6 1 198

0 0.8 1 204
0.2 0.6 1 199


0.2 0.6 0.8 163
0 0.8 0.8 168
0.2 0.6 1 199
0.2 0.6 0.8 163
0.2 0.8 0.8 169
0 0.8 0.8 168

0.2 0.8 0.8 169
0.2 0.6 1 199


0 0.8 0.8 168
0.2 0.6 1 199
0.2 0.8 0.8 169
0 0.8 0.8 168
0 0.8 1 204
0.2 0.6 1 199

0 0.8 1 204
0.2 0.8 0.8 169


0.2 0.6 1 199
0.2 0.8 0.8 169
0 0.8 1 204
0.2 0.6 1 199
0.2 0.8 1 205
0.2 0.8 0.8 169

0.2 0.8 1 205
0 0.8 1 204


0.2 0.6 0.8 163
0.4 0.6 0.8 164
0.2 0.8 0.8 169
0.2 0.6 0.8 163
0.2 0.6 1 199
0.4 0.6 0.8 164

0.2 0.6 1 199
0.2 0.8 0.8 169


0.4 0.6 0.8 164
0.2 0.8 0.8 169
0.2 0.6 1 199
0.4 0.6 0.8 164
0.4 0.6 1 200
0.2 0.8 0.8 169

0.4 0.6 1 200
0.2 0.6 1 199


0.2 0.8 0.8 169
0.2 0.6 1 199
0.4 0.6 1 200
0.2 0.8 0.8 169
0.2 0.8 1 205
0.2 0.6 1 199

0.2 0.8 1 205
0.4 0.6 1 200


0.4 0.6 0.8 164
0.2 0.8 0.8 169
0.4 0.6 1 200
0.4 0.6 0.8 164
0.4 0.8 0.8 170
0.2 0.8 0.8 169

0.4 0.8 0.8 170
0.4 0.6 1 200


0.2 0.8 0.8 169
0.4 0.6 1 200
0.4 0.8 0.8 170
0.2 0.8 0.8 169
0.2 0.8 1 205
0.4 0.6 1 200

0.2 0.8 1 205
0.4 0.8 0.8 170


0.4 0.6 1 200
0.4 0.8 0.8 170
0.2 0.8 1 205
0.4 0.6 1 200
0.4 0.8 1 206
0.4 0.8 0.8 170

0.4 0.8 1 206
0.2 0.8 1 205


0.4 0.6 0.8 164
0.6 0.6 0.8 165
0.4 0.8 0.8 170
0.4 0.6 0.8 164
0.4 0.6 1 200
0.6 0.6 0.8 165

0.4 0.6 1 200
0.4 0.8 0.8 170


0.6 0.6 0.8 165
0.4 0.8 0.8 170
0.4 0.6 1 200
0.6 0.6 0.8 165
0.6 0.6 1 201
0.4 0.8 0.8 170

0.6 0.6 1 201
0.4 0.6 1 200


0.4 0.8 0.8 170
0.4 0.6 1 200
0.6 0.6 1 201
0.4 0.8 0.8 170
0.4 0.8 1 206
0.4 0.6 1 200

0.4 0.8 1 206
0.6 0.6 1 201


0.6 0.6 0.8 165
0.4 0.8 0.8 170
0.6 0.6 1 201
0.6 0.6 0.8 165
0.6 0.8 0.8 171
0.4 0.8 0.8 170

0.6 0.8 0.8 171
0.6 0.6 1 201


0.4 0.8 0.8 170
0.6 0.6 1 201
0.6 0.8 0.8 171
0.4 0.8 0.8 170
0.4 0.8 1 206
0.6 0.6 1 201

0.4 0.8 1 206
0.6 0.8 0.8 171


0.6 0.6 1 201
0.6 0.8 0.8 171
0.4 0.8 1 206
0.6 0.6 1 201
0.6 0.8 1 207
0.6 0.8 0.8 171

0.6 0.8 1 207
0.4 0.8 1 206


0.6 0.6 0.8 165
0.8 0.6 0.8 166
0.6 0.8 0.8 171
0.6 0.6 0.8 165
0.6 0.6 1 201
0.8 0.6 0.8 166

0.6 0.6 1 201
0.6 0.8 0.8 171


0.8 0.6 0.8 166
0.6 0.8 0.8 171
0.6 0.6 1 201
0.8 0.6 0.8 166
0.8 0.6 1 202
0.6 0.8 0.8 171

0.8 0.6 1 202
0.6 0.6 1 201


0.6 0.8 0.8 171
0.6 0.6 1 201
0.8 0.6 1 202
0.6 0.8 0.8 171
0.6 0.8 1 207
0.6 0.6 1 201

0.6 0.8 1 207
0.8 0.6 1 202


0.8 0.6 0.8 166
0.6 0.8 0.8 171
0.8 0.6 1 202
0.8 0.6 0.8 166
0.8 0.8 0.8 172
0.6 0.8 0.8 171

0.8 0.8 0.8 172
0.8 0.6 1 202


0.6 0.8 0.8 171
0.8 0.6 1 202
0.8 0.8 0.8 172
0.6 0.8 0.8 171
0.6 0.8 1 207
0.8 0.6 1 202

0.6 0.8 1 207
0.8 0.8 0.8 172


0.8 0.6 1 202
0.8 0.8 0.8 172
0.6 0.8 1 207
0.8 0.6 1 202
0.8 0.8 1 208
0.8 0.8 0.8 172

0.8 0.8 1 208
0.6 0.8 1 207


0.8 0.6 0.8 166
1 0.6 0.8 167
0.8 0.8 0.8 172
0.8 0.6 0.8 166
0.8 0.6 1 202
1 0.6 0.8 167

0.8 0.6 1 202
0.8 0.8 0.8 172


1 0.6 0.8 167
0.8 0.8 0.8 172
0.8 0.6 1 202
1 0.6 0.8 167
1 0.6 1 203
0.8 0.8 0.8 172

1 0.6 1 203
0.8 0.6 1 202


0.8 0.8 0.8 172
0.8 0.6 1 202
1 0.6 1 203
0.8 0.8 0.8 172
0.8 0.8 1 208
0.8 0.6 1 202

0.8 0.8 1 208
1 0.6 1 203


1 0.6 0.8 167
0.8 0.8 0.8 172
1 0.6 1 203
1 0.6 0.8 167
1 0.8 0.8 173
0.8 0.8 0.8 172

1 0.8 0.8 173
1 0.6 1 203


0.8 0.8 0.8 172
1 0.6 1 203
1 0.8 0.8 173
0.8 0.8 0.8 172
0.8 0.8 1 208
1 0.6 1 203

0.8 0.8 1 208
1 0.8 0.8 173


1 0.6 1 203
1 0.8 0.8 173
0.8 0.8 1 208
1 0.6 1 203
1 0.8 1 209
1 0.8 0.8 173

1 0.8 1 209
0.8 0.8 1 208


0 0.8 0.8 168
0.2 0.8 0.8 169
0 1 0.8 174
0 0.8 0.8 168
0 0.8 1 204
0.2 0.8 0.8 169

0 0.8 1 204
0 1 0.8 174


0.2 0.8 0.8 169
0 1 0.8 174
0 0.8 1 204
0.2 0.8 0.8 169
0.2 0.8 1 205
0 1 0.8 174

0.2 0.8 1 205
0 0.8 1 204


0 1 0.8 174
0 0.8 1 204
0.2 0.8 1 205
0 1 0.8 174
0 1 1 210
0 0.8 1 204

0 1 1 210
0.2 0.8 1 205


0.2 0.8 0.8 169
0 1 0.8 174
0.2 0.8 1 205
0.2 0.8 0.8 169
0.2 1 0.8 175
0 1 0.8 174

0.2 1 0.8 175
0.2 0.8 1 205


0 1 0.8 174
0.2 0.8 1 205
0.2 1 0.8 175
0 1 0.8 174
0 1 1 210
0.2 0.8 1 205

0 1 1 210
0.2 1 0.8 175


0.2 0.8 1 205
0.2 1 0.8 175
0 1 1 210
0.2 0.8 1 205
0.2 1 1 211
0.2 1 0.8 175

0.2 1 1 211
0 1 1 210


0.2 0.8 0.8 169
0.4 0.8 0.8 170
0.2 1 0.8 175
0.2 0.8 0.8 169
0.2 0.8 1 205
0.4 0.8 0.8 170

0.2 0.8 1 205
0.2 1 0.8 175


0.4 0.8 0.8 170
0.2 1 0.8 175
0.2 0.8 1 205
0.4 0.8 0.8 170
0.4 0.8 1 206
0.2 1 0.8 175

0.4 0.8 1 206
0.2 0.8 1 205


0.2 1 0.8 175
0.2 0.8 1 205
0.4 0.8 1 206
0.2 1 0.8 175
0.2 1 1 211
0.2 0.8 1 205

0.2 1 1 211
0.4 0.8 1 206


0.4 0.8 0.8 170
0.2 1 0.8 175
0.4 0.8 1 206
0.4 0.8 0.8 170
0.4 1 0.8 176
0.2 1 0.8 175

0.4 1 0.8 176
0.4 0.8 1 206


0.2 1 0.8 175
0.4 0.8 1 206
0.4 1 0.8 176
0.2 1 0.8 175
0.2 1 1 211
0.4 0.8 1 206

0.2 1 1 211
0.4 1 0.8 176


0.4 0.8 1 206
0.4 1 0.8 176
0.2 1 1 211
0.4 0.8 1 206
0.4 1 1 212
0.4 1 0.8 176

0.4 1 1 212
0.2 1 1 211


0.4 0.8 0.8 170
0.6 0.8 0.8 171
0.4 1 0.8 176
0.4 0.8 0.8 170
0.4 0.8 1 206
0.6 0.8 0.8 171

0.4 0.8 1 206
0.4 1 0.8 176


0.6 0.8 0.8 171
0.4 1 0.8 176
0.4 0.8 1 206
0.6 0.8 0.8 171
0.6 0.8 1 207
0.4 1 0.8 176

0.6 0.8 1 207
0.4 0.8 1 206


0.4 1 0.8 176
0.4 0.8 1 206
0.6 0.8 1 207
0.4 1 0.8 176
0.4 1 1 212
0.4 0.8 1 206

0.4 1 1 212
0.6 0.8 1 207


0.6 0.8 0.8 171
0.4 1 0.8 176
0.6 0.8 1 207
0.6 0.8 0.8 171
0.6 1 0.8 177
0.4 1 0.8 176

0.6 1 0.8 177
0.6 0.8 1 207


0.4 1 0.8 176
0.6 0.8 1 207
0.6 1 0.8 177
0.4 1 0.8 176
0.4 1 1 212
0.6 0.8 1 207

0.4 1 1 212
0.6 1 0.8 177


0.6 0.8 1 207
0.6 1 0.8 177
0.4 1 1 212
0.6 0.8 1 207
0.6 1 1 213
0.6 1 0.8 177

0.6 1 1 213
0.4 1 1 212


0.6 0.8 0.8 171
0.8 0.8 0.8 172
0.6 1 0.8 177
0.6 0.8 0.8 171
0.6 0.8 1 207
0.8 0.8 0.8 172

0.6 0.8 1 207
0.6 1 0.8 177


0.8 0.8 0.8 172
0.6 1 0.8 177
0.6 0.8 1 207
0.8 0.8 0.8 172
0.8 0.8 1 208
0.6 1 0.8 177

0.8 0.8 1 208
0.6 0.8 1 207


0.6 1 0.8 177
0.6 0.8 1 207
0.8 0.8 1 208
0.6 1 0.8 177
0.6 1 1 213
0.6 0.8 1 207

0.6 1 1 213
0.8 0.8 1 208


0.8 0.8 0.8 172
0.6 1 0.8 177
0.8 0.8 1 208
0.8 0.8 0.8 172
0.8 1 0.8 178
0.6 1 0.8 177

0.8 1 0.8 178
0.8 0.8 1 208


0.6 1 0.8 177
0.8 0.8 1 208
0.8 1 0.8 178
0.6 1 0.8 177
0.6 1 1 213
0.8 0.8 1 208

0.6 1 1 213
0.8 1 0.8 178


0.8 0.8 1 208
0.8 1 0.8 178
0.6 1 1 213
0.8 0.8 1 208
0.8 1 1 214
0.8 1 0.8 178

0.8 1 1 214
0.6 1 1 213


0.8 0.8 0.8 172
1 0.8 0.8 173
0.8 1 0.8 178
0.8 0.8 0.8 172
0.8 0.8 1 208
1 0.8 0.8 173

0.8 0.8 1 208
0.8 1 0.8 178


1 0.8 0.8 173
0.8 1 0.8 178
0.8 0.8 1 208
1 0.8 0.8 173
1 0.8 1 209
0.8 1 0.8 178

1 0.8 1 209
0.8 0.8 1 208


0.8 1 0.8 178
0.8 0.8 1 208
1 0.8 1 209
0.8 1 0.8 178
0.8 1 1 214
0.8 0.8 1 208

0.8 1 1 214
1 0.8 1 209


1 0.8 0.8 173
0.8 1 0.8 178
1 0.8 1 209
1 0.8 0.8 173
1 1 0.8 179
0.8 1 0.8 178

1 1 0.8 179
1 0.8 1 209


0.8 1 0.8 178
1 0.8 1 209
1 1 0.8 179
0.8 1 0.8 178
0.8 1 1 214
1 0.8 1 209

0.8 1 1 214
1 1 0.8 179


1 0.8 1 209
1 1 0.8 179
0.8 1 1 214
1 0.8 1 209
1 1 1 215
1 1 0.8 179

1 1 1 215
0.8 1 1 214


