0.21875 0.53125 0 533


0.21875 0.46875 0 528
0.1875 0.5 0 542
0.1875 0.4375 0 142
0.21875 0.46875 0 528


0.21875 0.53125 0 533
0.1875 0.5 0 542
0.21875 0.46875 0 528
0.21875 0.53125 0 533


0.1875 0.5625 0 143
0.15625 0.59375 0 536
0.15625 0.53125 0 543
0.1875 0.5625 0 143


0.15625 0.59375 0 536
0.125 0.625 0 39
0.125 0.5625 0 539
0.15625 0.59375 0 536


0.15625 0.53125 0 543
0.125 0.5625 0 539
0.125 0.5 0 144
0.15625 0.53125 0 543


0.15625 0.59375 0 536
0.125 0.5625 0 539
0.15625 0.53125 0 543
0.15625 0.59375 0 536


0.1875 0.4375 0 142
0.15625 0.46875 0 544
0.15625 0.40625 0 531
0.1875 0.4375 0 142


0.15625 0.46875 0 544
0.125 0.5 0 144
0.125 0.4375 0 537
0.15625 0.46875 0 544


0.15625 0.40625 0 531
0.125 0.4375 0 537
0.125 0.375 0 36
0.15625 0.40625 0 531


0.15625 0.46875 0 544
0.125 0.4375 0 537
0.15625 0.40625 0 531
0.15625 0.46875 0 544


0.1875 0.5625 0 143
0.15625 0.53125 0 543
0.1875 0.5 0 542
0.1875 0.5625 0 143


0.15625 0.53125 0 543
0.125 0.5 0 144
0.15625 0.46875 0 544
0.15625 0.53125 0 543


0.1875 0.5 0 542
0.15625 0.46875 0 544
0.1875 0.4375 0 142
0.1875 0.5 0 542


0.15625 0.53125 0 543
0.15625 0.46875 0 544
0.1875 0.5 0 542
0.15625 0.53125 0 543


